667.235,815.299,-1,0,1,1,10
610.915,810.522,-1,0,1,1,10
613.829,816.439,-1,0,1,1,10
658.567,791.61,-1,0,1,1,10
671.691,809.856,-1,0,1,1,10
674.612,799.093,-1,0,1,1,10
646.416,807.53,-1,0,1,1,10
665.222,809.214,-1,0,1,1,10
633.785,806.79,-1,0,1,1,10
613.035,787.56,-1,0,1,1,10
626.376,817.514,-1,0,1,1,10
654.616,797.051,-1,0,1,1,10
653.58,779.694,-1,0,1,1,10
652.011,790.991,-1,0,1,1,10
627.39,806.082,-1,0,1,1,10
641.634,795.798,-1,0,1,1,10
654.974,814.204,-1,0,1,1,10
628.624,794.698,-1,0,1,1,10
637.651,801.384,-1,0,1,1,10
642.604,813.177,-1,0,1,1,10
667.682,798.342,-1,0,1,1,10
622.054,794.133,-1,0,1,1,10
624.715,800.135,-1,0,1,1,10
635.121,795.213,-1,0,1,1,10
617.48,810.96,-1,0,1,1,10
591.106,820.309,-1,0,1,1,10
608.175,804.422,-1,0,1,1,10
612.098,799.005,-1,0,1,1,10
614.769,805.038,-1,0,1,1,10
626.037,788.693,-1,0,1,1,10
581.888,814.079,-1,0,1,1,10
636.459,783.739,-1,0,1,1,10
592.564,797.743,-1,0,1,1,10
596.318,792.197,-1,0,1,1,10
575.449,813.81,-1,0,1,1,10
619.417,788.05,-1,0,1,1,10
582.604,802.906,-1,0,1,1,10
497.335,821.051,-1,0,1,1,10
563.383,801.934,-1,0,1,1,10
647.025,778.957,-1,0,1,1,10
599.083,798.074,-1,0,1,1,10
507.807,816.902,-1,0,1,1,10
669.904,804.159,-1,0,1,1,10
579.722,796.769,-1,0,1,1,10
553.897,795.833,-1,0,1,1,10
472.852,806.407,-1,0,1,1,10
330.234,778.381,-1,0,1,1,10
356.11,783.586,-1,0,1,1,10
464.896,816.549,-1,0,1,1,10
445.96,814.225,-1,0,1,1,10
550.607,801.356,-1,0,1,1,10
586.883,785.737,-1,0,1,1,10
309.959,807.625,-1,0,1,1,10
348.204,794.146,-1,0,1,1,10
593.348,786.147,-1,0,1,1,10
572.691,808.044,-1,0,1,1,10
543.866,812.584,-1,0,1,1,10
439.436,813.699,-1,0,1,1,10
353.909,777.283,-1,0,1,1,10
475.264,812.287,-1,0,1,1,10
315.301,803.612,-1,0,1,1,10
335.948,792.306,-1,0,1,1,10
518.071,811.906,-1,0,1,1,10
454.546,820.903,-1,0,1,1,10
394.37,791.323,-1,0,1,1,10
589.799,791.595,-1,0,1,1,10
599.849,786.59,-1,0,1,1,10
466.471,805.423,-1,0,1,1,10
416.274,788.514,-1,0,1,1,10
326.997,801.707,-1,0,1,1,10
569.596,802.219,-1,0,1,1,10
471.244,817.533,-1,0,1,1,10
330.526,790.97,-1,0,1,1,10
452.094,814.783,-1,0,1,1,10
547.215,807.033,-1,0,1,1,10
576.257,802.402,-1,0,1,1,10
381.82,788.612,-1,0,1,1,10
442.086,819.512,-1,0,1,1,10
553.373,807.172,-1,0,1,1,10
345.334,787.631,-1,0,1,1,10
431.827,795.797,-1,0,1,1,10
556.909,801.665,-1,0,1,1,10
534.367,806.746,-1,0,1,1,10
443.505,808.335,-1,0,1,1,10
338.709,786.31,-1,0,1,1,10
379.803,800.056,-1,0,1,1,10
469.027,811.484,-1,0,1,1,10
586.11,797.212,-1,0,1,1,10
342.066,793.242,-1,0,1,1,10
426.825,812.391,-1,0,1,1,10
606.434,786.978,-1,0,1,1,10
430.641,807.075,-1,0,1,1,10
320.482,799.713,-1,0,1,1,10
319.582,793.262,-1,0,1,1,10
560.289,796.05,-1,0,1,1,10
424.473,806.504,-1,0,1,1,10
377.578,793.702,-1,0,1,1,10
398.798,803.748,-1,0,1,1,10
610.16,781.476,-1,0,1,1,10
440.95,802.14,-1,0,1,1,10
375.652,787.4,-1,0,1,1,10
407.791,810.378,-1,0,1,1,10
386.262,783.556,-1,0,1,1,10
396.398,797.565,-1,0,1,1,10
325.645,795.535,-1,0,1,1,10
409.102,799.619,-1,0,1,1,10
540.837,806.973,-1,0,1,1,10
406.576,793.783,-1,0,1,1,10
383.814,794.873,-1,0,1,1,10
386.171,801.312,-1,0,1,1,10
573.295,796.469,-1,0,1,1,10
415.248,800.064,-1,0,1,1,10
351.999,788.744,-1,0,1,1,10
402.582,798.705,-1,0,1,1,10
400.287,792.597,-1,0,1,1,10
417.967,805.9,-1,0,1,1,10
418.989,794.478,-1,0,1,1,10
388.192,789.827,-1,0,1,1,10
550.094,812.878,-1,0,1,1,10
412.883,794.068,-1,0,1,1,10
390.279,796.232,-1,0,1,1,10
421.627,800.616,-1,0,1,1,10
425.428,795.168,-1,0,1,1,10
428.066,801.024,-1,0,1,1,10
676.65,780.224,-1,0,1,1,10
437.171,807.711,-1,0,1,1,10
422.424,789.028,-1,0,1,1,10
434.52,801.627,-1,0,1,1,10
462.542,810.506,-1,0,1,1,10
458.563,815.801,-1,0,1,1,10
340.864,774.819,-1,0,1,1,10
467.294,822.711,-1,0,1,1,10
428.876,789.726,-1,0,1,1,10
537.56,812.217,-1,0,1,1,10
358.553,789.964,-1,0,1,1,10
410.321,788.27,-1,0,1,1,10
566.719,796.183,-1,0,1,1,10
349.642,782.435,-1,0,1,1,10
477.698,818.604,-1,0,1,1,10
404.512,781.379,-1,0,1,1,10
53.5,946.517,-1,0,1,1,10
665.25,792.347,-1,0,1,1,10
603.674,781.018,-1,0,1,1,10
504.97,811.062,-1,0,1,1,10
556.528,813.234,-1,0,1,1,10
488.303,814.469,-1,0,1,1,10
629.886,783.18,-1,0,1,1,10
533.98,817.985,-1,0,1,1,10
531.126,812.331,-1,0,1,1,10
515.646,794.909,-1,0,1,1,10
609.309,793.04,-1,0,1,1,10
616.691,782.001,-1,0,1,1,10
524.488,812.093,-1,0,1,1,10
511.376,811.506,-1,0,1,1,10
557.302,790.186,-1,0,1,1,10
544.189,801.278,-1,0,1,1,10
559.947,807.531,-1,0,1,1,10
481.631,813.544,-1,0,1,1,10
546.878,818.632,-1,0,1,1,10
540.376,818.231,-1,0,1,1,10
738.267,751.592,-1,0,0.8,3,10
742.276,760.404,-1,0,0.8,3,10
723.186,750.067,-1,0,0.8,3,10
792.119,854.978,-1,0,0.8,3,10
735.927,772.361,-1,0,0.8,3,10
715.184,852.353,-1,0,0.8,3,10
735.746,787.164,-1,0,0.8,3,10
709.064,843.364,-1,0,0.8,3,10
709.456,764.802,-1,0,0.8,3,10
709.479,757.19,-1,0,0.8,3,10
740.754,790.117,-1,0,0.8,3,10
730.632,846.216,-1,0,0.8,3,10
743.422,783.15,-1,0,0.8,3,10
708.698,816.507,-1,0,0.8,3,10
710,749.4,-1,0,0.8,3,10
730.691,751.618,-1,0,0.8,3,10
744.246,796.307,-1,0,0.8,3,10
717.176,745.616,-1,0,0.8,3,10
722.718,764.88,-1,0,0.8,3,10
708.524,837.83,-1,0,0.8,3,10
748.836,761.944,-1,0,0.8,3,10
709.158,794.655,-1,0,0.8,3,10
736.602,765.329,-1,0,0.8,3,10
709.347,772.341,-1,0,0.8,3,10
736.205,780.147,-1,0,0.8,3,10
708.753,809.229,-1,0,0.8,3,10
745.51,834.372,-1,0,0.8,3,10
720.511,841.061,-1,0,0.8,3,10
741.366,775.668,-1,0,0.8,3,10
709.232,855.077,-1,0,0.8,3,10
744.034,768.114,-1,0,0.8,3,10
735.435,757.699,-1,0,0.8,3,10
716.4,753.347,-1,0,0.8,3,10
721.768,801.447,-1,0,0.8,3,10
709.317,848.433,-1,0,0.8,3,10
727.945,852.676,-1,0,0.8,3,10
708.956,801.842,-1,0,0.8,3,10
721.415,852.352,-1,0,0.8,3,10
729.323,761.372,-1,0,0.8,3,10
716.522,846.586,-1,0,0.8,3,10
708.775,823.802,-1,0,0.8,3,10
726.2,805.481,-1,0,0.8,3,10
755.59,802.456,-1,0,0.8,3,10
756.643,853.029,-1,0,0.8,3,10
723.065,757.31,-1,0,0.8,3,10
709.286,779.758,-1,0,0.8,3,10
837.275,843.541,-1,0,0.8,3,10
714.872,840.228,-1,0,0.8,3,10
715.516,797.877,-1,0,0.8,3,10
740.28,852.435,-1,0,0.8,3,10
766.674,835.128,-1,0,0.8,3,10
752.339,853.701,-1,0,0.8,3,10
716.181,760.983,-1,0,0.8,3,10
715.132,804.795,-1,0,0.8,3,10
728.165,840.574,-1,0,0.8,3,10
777.098,854.391,-1,0,0.8,3,10
708.637,830.053,-1,0,0.8,3,10
734.172,852.524,-1,0,0.8,3,10
763.447,841.204,-1,0,0.8,3,10
746.191,852.487,-1,0,0.8,3,10
716.125,768.575,-1,0,0.8,3,10
724.063,846.21,-1,0,0.8,3,10
777.505,841.78,-1,0,0.8,3,10
752.024,847.123,-1,0,0.8,3,10
714.067,820.344,-1,0,0.8,3,10
712.886,833.789,-1,0,0.8,3,10
780.501,848.226,-1,0,0.8,3,10
742.069,828.315,-1,0,0.8,3,10
723.44,829.603,-1,0,0.8,3,10
718.599,834.091,-1,0,0.8,3,10
745.156,846.459,-1,0,0.8,3,10
763.056,853.773,-1,0,0.8,3,10
709.297,787.219,-1,0,0.8,3,10
737.7,846.188,-1,0,0.8,3,10
821.904,843.169,-1,0,0.8,3,10
752.145,834.724,-1,0,0.8,3,10
742.121,840.221,-1,0,0.8,3,10
759.465,847.142,-1,0,0.8,3,10
879.227,836.836,-1,0,0.8,3,10
799.318,854.523,-1,0,0.8,3,10
728.021,826.486,-1,0,0.8,3,10
748.657,840.542,-1,0,0.8,3,10
770.493,853.888,-1,0,0.8,3,10
806.643,855.858,-1,0,0.8,3,10
770.109,841.251,-1,0,0.8,3,10
755.947,841.035,-1,0,0.8,3,10
844.956,830.824,-1,0,0.8,3,10
821.599,855.565,-1,0,0.8,3,10
774.169,847.636,-1,0,0.8,3,10
784.443,854.779,-1,0,0.8,3,10
800.003,842.517,-1,0,0.8,3,10
788.12,848.826,-1,0,0.8,3,10
724.773,835.962,-1,0,0.8,3,10
766.66,847.558,-1,0,0.8,3,10
810.494,849.501,-1,0,0.8,3,10
825.183,849.185,-1,0,0.8,3,10
715.467,827.313,-1,0,0.8,3,10
803.471,849.016,-1,0,0.8,3,10
860.077,817.801,-1,0,0.8,3,10
818.338,849.201,-1,0,0.8,3,10
811.267,836.771,-1,0,0.8,3,10
814.34,855.469,-1,0,0.8,3,10
914.596,840.531,-1,0,0.8,3,10
844.591,855.64,-1,0,0.8,3,10
807.132,842.934,-1,0,0.8,3,10
814.551,843.221,-1,0,0.8,3,10
833.049,849.501,-1,0,0.8,3,10
829.069,855.587,-1,0,0.8,3,10
818.471,836.943,-1,0,0.8,3,10
840.518,849.496,-1,0,0.8,3,10
848.084,849.486,-1,0,0.8,3,10
836.836,855.645,-1,0,0.8,3,10
829.793,843.332,-1,0,0.8,3,10
844.759,843.622,-1,0,0.8,3,10
852.343,855.56,-1,0,0.8,3,10
860.288,855.301,-1,0,0.8,3,10
848.485,836.999,-1,0,0.8,3,10
876.101,842.876,-1,0,0.8,3,10
879.746,848.806,-1,0,0.8,3,10
868,843.248,-1,0,0.8,3,10
868.121,854.911,-1,0,0.8,3,10
876.219,854.867,-1,0,0.8,3,10
872.218,848.723,-1,0,0.8,3,10
894.724,835.815,-1,0,0.8,3,10
887.969,848.325,-1,0,0.8,3,10
856.045,849.491,-1,0,0.8,3,10
900.208,853.737,-1,0,0.8,3,10
875.23,817.773,-1,0,0.8,3,10
911.4,846.609,-1,0,0.8,3,10
892.225,854.202,-1,0,0.8,3,10
944.903,851.091,-1,0,0.8,3,10
891.474,842.088,-1,0,0.8,3,10
884.522,854.702,-1,0,0.8,3,10
859.786,830.76,-1,0,0.8,3,10
934.201,845.393,-1,0,0.8,3,10
852.092,843.254,-1,0,0.8,3,10
923.501,852.49,-1,0,0.8,3,10
938.234,851.827,-1,0,0.8,3,10
962.999,843.811,-1,0,0.8,3,10
936.993,838.714,-1,0,0.8,3,10
907.892,853.142,-1,0,0.8,3,10
995.314,811.352,-1,0,0.8,3,10
940.84,845.02,-1,0,0.8,3,10
895.589,848.091,-1,0,0.8,3,10
952.167,850.533,-1,0,0.8,3,10
980.959,824.662,-1,0,0.8,3,10
1014.09,850.054,-1,0,0.8,3,10
859.924,843.349,-1,0,0.8,3,10
966.582,850.468,-1,0,0.8,3,10
1090.79,843.905,-1,0,0.8,3,10
930.851,852.157,-1,0,0.8,3,10
898.677,841.582,-1,0,0.8,3,10
903.479,847.416,-1,0,0.8,3,10
1030.01,803.028,-1,0,0.8,3,10
1068.26,844.869,-1,0,0.8,3,10
960.248,805.203,-1,0,0.8,3,10
959.531,850.095,-1,0,0.8,3,10
1013.03,837.258,-1,0,0.8,3,10
985.231,843.853,-1,0,0.8,3,10
926.69,846.054,-1,0,0.8,3,10
915.584,852.525,-1,0,0.8,3,10
969.952,843.914,-1,0,0.8,3,10
1045.2,847.693,-1,0,0.8,3,10
958.626,837.54,-1,0,0.8,3,10
955.794,844.017,-1,0,0.8,3,10
1047.13,827.881,-1,0,0.8,3,10
1032.96,842.556,-1,0,0.8,3,10
1043.87,834.708,-1,0,0.8,3,10
948.137,844.5,-1,0,0.8,3,10
1121.57,814.695,-1,0,0.8,3,10
1029.72,849.298,-1,0,0.8,3,10
947.197,831.614,-1,0,0.8,3,10
943.938,838.275,-1,0,0.8,3,10
1038.53,815.643,-1,0,0.8,3,10
1060.84,845.375,-1,0,0.8,3,10
834.13,824.502,-1,0,0.8,3,10
974.018,850.308,-1,0,0.8,3,10
1113.94,829.55,-1,0,0.8,3,10
1111.35,836.06,-1,0,0.8,3,10
951.361,837.978,-1,0,0.8,3,10
1021.85,849.816,-1,0,0.8,3,10
1040.75,841.666,-1,0,0.8,3,10
1037.52,848.569,-1,0,0.8,3,10
1028.51,836.372,-1,0,0.8,3,10
1063.98,838.862,-1,0,0.8,3,10
1121.32,828.324,-1,0,0.8,3,10
1110.74,843.135,-1,0,0.8,3,10
992.08,818.021,-1,0,0.8,3,10
1039.75,828.754,-1,0,0.8,3,10
1075.25,831.861,-1,0,0.8,3,10
1105.02,843.987,-1,0,0.8,3,10
966.109,837.38,-1,0,0.8,3,10
1017.3,843.509,-1,0,0.8,3,10
1117.57,842.258,-1,0,0.8,3,10
1052.99,846.468,-1,0,0.8,3,10
1076.92,799.112,-1,0,0.8,3,10
1056.23,839.775,-1,0,0.8,3,10
985.037,831.053,-1,0,0.8,3,10
1087.09,837.54,-1,0,0.8,3,10
937.984,819.26,-1,0,0.8,3,10
1025.21,843.101,-1,0,0.8,3,10
1079.42,837.763,-1,0,0.8,3,10
1083.7,844.118,-1,0,0.8,3,10
988.556,824.661,-1,0,0.8,3,10
1042.88,821.824,-1,0,0.8,3,10
1065.56,806.623,-1,0,0.8,3,10
1098,843.637,-1,0,0.8,3,10
954.353,831.372,-1,0,0.8,3,10
981.69,850.211,-1,0,0.8,3,10
1123.77,821.134,-1,0,0.8,3,10
1048.28,840.696,-1,0,0.8,3,10
913.714,807.964,-1,0,0.8,3,10
1031.84,829.511,-1,0,0.8,3,10
1055.08,827.153,-1,0,0.8,3,10
1119.13,835.08,-1,0,0.8,3,10
1024.17,830.068,-1,0,0.8,3,10
1023.12,816.924,-1,0,0.8,3,10
1094.73,837.193,-1,0,0.8,3,10
1076.08,844.344,-1,0,0.8,3,10
998.79,804.567,-1,0,0.8,3,10
1036.21,835.678,-1,0,0.8,3,10
1102.62,837.119,-1,0,0.8,3,10
1071.71,838.36,-1,0,0.8,3,10
1051.55,833.856,-1,0,0.8,3,10
1016.25,830.575,-1,0,0.8,3,10
1106.32,830.316,-1,0,0.8,3,10
1082.84,831.315,-1,0,0.8,3,10
1020.7,836.839,-1,0,0.8,3,10
1030.84,816.284,-1,0,0.8,3,10
1070.86,825.749,-1,0,0.8,3,10
1067.49,832.356,-1,0,0.8,3,10
973.181,824.593,-1,0,0.8,3,10
1006.09,850.536,-1,0,0.8,3,10
977.437,830.883,-1,0,0.8,3,10
1009.53,843.858,-1,0,0.8,3,10
997.249,850.512,-1,0,0.8,3,10
977.772,844.02,-1,0,0.8,3,10
1008.49,830.994,-1,0,0.8,3,10
1027.48,823.223,-1,0,0.8,3,10
987.762,811.422,-1,0,0.8,3,10
973.657,837.539,-1,0,0.8,3,10
989.237,850.261,-1,0,0.8,3,10
961.901,831.105,-1,0,0.8,3,10
972.353,811.498,-1,0,0.8,3,10
950.179,825.041,-1,0,0.8,3,10
969.781,831.052,-1,0,0.8,3,10
939.689,832.084,-1,0,0.8,3,10
925.674,813.6,-1,0,0.8,3,10
918.901,846.326,-1,0,0.8,3,10
957.64,824.794,-1,0,0.8,3,10
929.746,839.367,-1,0,0.8,3,10
920.239,794.158,-1,0,0.8,3,10
864.072,849.139,-1,0,0.8,3,10
932.303,832.607,-1,0,0.8,3,10
942.709,825.375,-1,0,0.8,3,10
909.294,801.821,-1,0,0.8,3,10
919.811,827.138,-1,0,0.8,3,10
924.982,833.227,-1,0,0.8,3,10
922.13,840.027,-1,0,0.8,3,10
917.688,833.996,-1,0,0.8,3,10
887.057,836.343,-1,0,0.8,3,10
912.914,827.883,-1,0,0.8,3,10
906.723,841.099,-1,0,0.8,3,10
885.748,823.767,-1,0,0.8,3,10
890.339,810.129,-1,0,0.8,3,10
749.529,802.486,-1,0,0.8,3,10
910.167,834.52,-1,0,0.8,3,10
905.721,828.5,-1,0,0.8,3,10
888.452,817.156,-1,0,0.8,3,10
907.744,821.725,-1,0,0.8,3,10
896.796,796.426,-1,0,0.8,3,10
807.203,817.803,-1,0,0.8,3,10
883.508,842.516,-1,0,0.8,3,10
897.987,829.27,-1,0,0.8,3,10
902.323,835.22,-1,0,0.8,3,10
871.51,824.214,-1,0,0.8,3,10
841.148,824.521,-1,0,0.8,3,10
881.863,817.635,-1,0,0.8,3,10
874.856,830.702,-1,0,0.8,3,10
829.899,805.361,-1,0,0.8,3,10
841.51,837.269,-1,0,0.8,3,10
871.671,837.099,-1,0,0.8,3,10
856.154,837.01,-1,0,0.8,3,10
837.604,818.238,-1,0,0.8,3,10
833.936,837.241,-1,0,0.8,3,10
848.387,824.28,-1,0,0.8,3,10
837.708,830.754,-1,0,0.8,3,10
826.429,824.578,-1,0,0.8,3,10
826.127,837.204,-1,0,0.8,3,10
844.999,818.01,-1,0,0.8,3,10
830.254,830.799,-1,0,0.8,3,10
807.274,830.335,-1,0,0.8,3,10
814.719,830.573,-1,0,0.8,3,10
822.315,818.311,-1,0,0.8,3,10
822.628,830.859,-1,0,0.8,3,10
792.164,842.381,-1,0,0.8,3,10
784.803,842.412,-1,0,0.8,3,10
791.997,829.908,-1,0,0.8,3,10
818.854,824.515,-1,0,0.8,3,10
729.315,791.099,-1,0,0.8,3,10
788.566,836.21,-1,0,0.8,3,10
796.226,810.925,-1,0,0.8,3,10
803.762,836.572,-1,0,0.8,3,10
781.423,835.813,-1,0,0.8,3,10
759.758,835.062,-1,0,0.8,3,10
795.86,836.369,-1,0,0.8,3,10
795.796,848.664,-1,0,0.8,3,10
729.412,783.765,-1,0,0.8,3,10
777.399,829.178,-1,0,0.8,3,10
852.624,817.859,-1,0,0.8,3,10
773.995,835.378,-1,0,0.8,3,10
729.543,768.697,-1,0,0.8,3,10
734.619,839.811,-1,0,0.8,3,10
788.436,823.147,-1,0,0.8,3,10
770.445,829.011,-1,0,0.8,3,10
759.221,822.186,-1,0,0.8,3,10
738.636,833.945,-1,0,0.8,3,10
759.328,809.221,-1,0,0.8,3,10
748.755,828.213,-1,0,0.8,3,10
753.039,808.914,-1,0,0.8,3,10
715.957,776.067,-1,0,0.8,3,10
815.434,804.944,-1,0,0.8,3,10
763.238,828.705,-1,0,0.8,3,10
746.403,809.181,-1,0,0.8,3,10
730.785,833.272,-1,0,0.8,3,10
770.224,815.969,-1,0,0.8,3,10
738.412,821.636,-1,0,0.8,3,10
766.418,809.481,-1,0,0.8,3,10
732.582,821.285,-1,0,0.8,3,10
792.393,816.937,-1,0,0.8,3,10
799.722,817.336,-1,0,0.8,3,10
751.574,795.841,-1,0,0.8,3,10
715.743,790.804,-1,0,0.8,3,10
714.25,812.379,-1,0,0.8,3,10
735.06,827.782,-1,0,0.8,3,10
735.727,801.936,-1,0,0.8,3,10
720.767,823.442,-1,0,0.8,3,10
739.622,808.749,-1,0,0.8,3,10
755.896,815.743,-1,0,0.8,3,10
729.586,776.386,-1,0,0.8,3,10
722.352,794.52,-1,0,0.8,3,10
826.786,798.833,-1,0,0.8,3,10
719.682,816.25,-1,0,0.8,3,10
735.851,794.9,-1,0,0.8,3,10
715.86,783.387,-1,0,0.8,3,10
742.641,802.894,-1,0,0.8,3,10
756.074,828.782,-1,0,0.8,3,10
720.732,808.915,-1,0,0.8,3,10
722.699,787.303,-1,0,0.8,3,10
722.823,772.34,-1,0,0.8,3,10
726.654,812.719,-1,0,0.8,3,10
722.763,779.902,-1,0,0.8,3,10
726.499,819.431,-1,0,0.8,3,10
777.278,816.245,-1,0,0.8,3,10
745.131,821.953,-1,0,0.8,3,10
728.943,798.613,-1,0,0.8,3,10
734.431,814.97,-1,0,0.8,3,10
749.231,815.52,-1,0,0.8,3,10
741.851,815.277,-1,0,0.8,3,10
732.508,808.06,-1,0,0.8,3,10
752.639,822.226,-1,0,0.8,3,10
763.129,815.757,-1,0,0.8,3,10
766.464,822.49,-1,0,0.8,3,10
833.909,799.074,-1,0,0.8,3,10
773.719,822.651,-1,0,0.8,3,10
819.375,798.569,-1,0,0.8,3,10
781.077,822.854,-1,0,0.8,3,10
784.945,816.661,-1,0,0.8,3,10
784.91,829.577,-1,0,0.8,3,10
795.69,823.582,-1,0,0.8,3,10
799.671,830.292,-1,0,0.8,3,10
803.333,823.859,-1,0,0.8,3,10
810.966,824.107,-1,0,0.8,3,10
818.78,811.656,-1,0,0.8,3,10
814.895,818.041,-1,0,0.8,3,10
822.675,805.006,-1,0,0.8,3,10
825.954,811.682,-1,0,0.8,3,10
833.581,811.764,-1,0,0.8,3,10
830.059,818.2,-1,0,0.8,3,10
837.524,805.281,-1,0,0.8,3,10
841.325,811.71,-1,0,0.8,3,10
849.2,811.63,-1,0,0.8,3,10
856.204,824.275,-1,0,0.8,3,10
803.58,811.094,-1,0,0.8,3,10
852.431,830.771,-1,0,0.8,3,10
872.654,811.121,-1,0,0.8,3,10
863.807,837.159,-1,0,0.8,3,10
856.952,811.467,-1,0,0.8,3,10
867.603,830.739,-1,0,0.8,3,10
967.9,805.016,-1,0,0.8,3,10
882.631,830.583,-1,0,0.8,3,10
864.744,811.303,-1,0,0.8,3,10
878.733,824.188,-1,0,0.8,3,10
935.729,792.988,-1,0,0.8,3,10
845.409,805.367,-1,0,0.8,3,10
912.55,794.891,-1,0,0.8,3,10
863.732,824.322,-1,0,0.8,3,10
1018.73,810.529,-1,0,0.8,3,10
936.636,806.223,-1,0,0.8,3,10
853.224,805.057,-1,0,0.8,3,10
867.746,817.789,-1,0,0.8,3,10
999.583,817.903,-1,0,0.8,3,10
890.293,829.91,-1,0,0.8,3,10
781.356,809.943,-1,0,0.8,3,10
900.724,822.449,-1,0,0.8,3,10
872.681,797.894,-1,0,0.8,3,10
895.467,816.195,-1,0,0.8,3,10
893.186,823.159,-1,0,0.8,3,10
921.306,807.421,-1,0,0.8,3,10
915.121,820.969,-1,0,0.8,3,10
841.508,798.95,-1,0,0.8,3,10
902.947,815.481,-1,0,0.8,3,10
975.547,804.949,-1,0,0.8,3,10
927.357,826.55,-1,0,0.8,3,10
898.238,809.391,-1,0,0.8,3,10
910.676,814.744,-1,0,0.8,3,10
964.708,811.57,-1,0,0.8,3,10
922.749,820.286,-1,0,0.8,3,10
918.282,814.011,-1,0,0.8,3,10
930.323,819.739,-1,0,0.8,3,10
924.59,800.418,-1,0,0.8,3,10
945.588,818.755,-1,0,0.8,3,10
928.929,806.712,-1,0,0.8,3,10
935.118,825.777,-1,0,0.8,3,10
932.367,799.892,-1,0,0.8,3,10
953.315,818.462,-1,0,0.8,3,10
933.447,812.961,-1,0,0.8,3,10
956.978,811.769,-1,0,0.8,3,10
906.087,808.565,-1,0,0.8,3,10
960.996,818.215,-1,0,0.8,3,10
941.107,812.489,-1,0,0.8,3,10
916.89,801.03,-1,0,0.8,3,10
1003,811.158,-1,0,0.8,3,10
965.456,824.741,-1,0,0.8,3,10
949.038,812.143,-1,0,0.8,3,10
981.368,837.413,-1,0,0.8,3,10
952.427,805.471,-1,0,0.8,3,10
993.193,844.145,-1,0,0.8,3,10
976.669,818.139,-1,0,0.8,3,10
989.073,837.627,-1,0,0.8,3,10
1061.35,800.438,-1,0,0.8,3,10
1001.39,844.321,-1,0,0.8,3,10
984.409,818.116,-1,0,0.8,3,10
997.006,837.859,-1,0,0.8,3,10
996.314,824.604,-1,0,0.8,3,10
992.823,831.265,-1,0,0.8,3,10
980.052,811.517,-1,0,0.8,3,10
1005.06,837.623,-1,0,0.8,3,10
1057.89,807.313,-1,0,0.8,3,10
1004.1,824.452,-1,0,0.8,3,10
968.864,818.092,-1,0,0.8,3,10
1007.31,817.682,-1,0,0.8,3,10
1069.12,799.763,-1,0,0.8,3,10
1034.27,809.315,-1,0,0.8,3,10
1042.05,808.701,-1,0,0.8,3,10
1011.76,824.183,-1,0,0.8,3,10
1092.62,797.89,-1,0,0.8,3,10
1035.25,822.568,-1,0,0.8,3,10
1015.32,817.314,-1,0,0.8,3,10
1049.99,808.044,-1,0,0.8,3,10
1019.68,823.73,-1,0,0.8,3,10
1078.64,825.179,-1,0,0.8,3,10
1069.96,812.792,-1,0,0.8,3,10
1088.35,791.51,-1,0,0.8,3,10
1104,790.268,-1,0,0.8,3,10
1086.42,824.711,-1,0,0.8,3,10
1059.39,833.109,-1,0,0.8,3,10
1046.27,814.854,-1,0,0.8,3,10
994.542,797.82,-1,0,0.8,3,10
1098.6,830.688,-1,0,0.8,3,10
1000.62,831.247,-1,0,0.8,3,10
1058.57,820.417,-1,0,0.8,3,10
1125.57,793.039,-1,0,0.8,3,10
1124.57,807.885,-1,0,0.8,3,10
1073.4,805.972,-1,0,0.8,3,10
1090.66,830.936,-1,0,0.8,3,10
1113.66,815.888,-1,0,0.8,3,10
1116.87,822.47,-1,0,0.8,3,10
1062.91,826.463,-1,0,0.8,3,10
1074.34,819.045,-1,0,0.8,3,10
1119.2,789.137,-1,0,0.8,3,10
1063.7,779.756,-1,0,0.8,3,10
1124.1,800.385,-1,0,0.8,3,10
1094.25,824.354,-1,0,0.8,3,10
1109.2,809.874,-1,0,0.8,3,10
1109.67,823.318,-1,0,0.8,3,10
1089.28,804.86,-1,0,0.8,3,10
1082.21,818.5,-1,0,0.8,3,10
1108.11,796.69,-1,0,0.8,3,10
1102.01,823.87,-1,0,0.8,3,10
1062.01,813.448,-1,0,0.8,3,10
1097.89,817.558,-1,0,0.8,3,10
1116.99,808.807,-1,0,0.8,3,10
1096.83,804.269,-1,0,0.8,3,10
1093.61,811.132,-1,0,0.8,3,10
1100.43,797.276,-1,0,0.8,3,10
1112.48,802.813,-1,0,0.8,3,10
1105.79,816.897,-1,0,0.8,3,10
1084.85,798.475,-1,0,0.8,3,10
1090.06,818.026,-1,0,0.8,3,10
1104.75,803.613,-1,0,0.8,3,10
1101.33,810.622,-1,0,0.8,3,10
1117.18,796.594,-1,0,0.8,3,10
1081.31,805.292,-1,0,0.8,3,10
1125.42,785.101,-1,0,0.8,3,10
1085.76,811.679,-1,0,0.8,3,10
1054.22,814.121,-1,0,0.8,3,10
1050.71,821.079,-1,0,0.8,3,10
1077.82,812.216,-1,0,0.8,3,10
1066.5,819.669,-1,0,0.8,3,10
-nan(ind),-nan(ind),-1,0,0.1,0,10
-nan(ind),-nan(ind),-1,0,0.1,0,10
-nan(ind),-nan(ind),-1,0,0.1,0,10
-nan(ind),-nan(ind),-1,0,0.1,0,10
