413.4,334.45,-1,0,1,1,10
413.4,341.4,-1,0,1,1,10
399.5,327.5,-1,0,1,1,10
399.5,334.45,-1,0,1,1,10
399.5,341.4,-1,0,1,1,10
406.45,327.5,-1,0,1,1,10
406.45,334.45,-1,0,1,1,10
406.45,341.4,-1,0,1,1,10
413.4,327.5,-1,0,1,1,10
413.4,334.45,-1,0,1,1,10
413.4,341.4,-1,0,1,1,10
399.5,327.5,-1,0,1,1,10
399.5,334.45,-1,0,1,1,10
399.5,341.4,-1,0,1,1,10
406.45,327.5,-1,0,1,1,10
406.45,334.45,-1,0,1,1,10
406.45,341.4,-1,0,1,1,10
413.4,327.5,-1,0,1,1,10
413.4,334.45,-1,0,1,1,10
413.4,341.4,-1,0,1,1,10
158.5,324.5,-1,0,1,1,10
158.5,331.45,-1,0,1,1,10
158.5,338.4,-1,0,1,1,10
165.45,324.5,-1,0,1,1,10
165.45,331.45,-1,0,1,1,10
165.45,338.4,-1,0,1,1,10
172.4,324.5,-1,0,1,1,10
172.4,331.45,-1,0,1,1,10
172.4,338.4,-1,0,1,1,10
158.5,324.5,-1,0,1,1,10
158.5,331.45,-1,0,1,1,10
158.5,338.4,-1,0,1,1,10
165.45,324.5,-1,0,1,1,10
165.45,331.45,-1,0,1,1,10
165.45,338.4,-1,0,1,1,10
172.4,324.5,-1,0,1,1,10
172.4,331.45,-1,0,1,1,10
172.4,338.4,-1,0,1,1,10
158.5,324.5,-1,0,1,1,10
158.5,331.45,-1,0,1,1,10
158.5,338.4,-1,0,1,1,10
165.45,324.5,-1,0,1,1,10
165.45,331.45,-1,0,1,1,10
165.45,338.4,-1,0,1,1,10
172.4,324.5,-1,0,1,1,10
172.4,331.45,-1,0,1,1,10
172.4,338.4,-1,0,1,1,10
158.5,324.5,-1,0,1,1,10
158.5,331.45,-1,0,1,1,10
158.5,338.4,-1,0,1,1,10
165.45,324.5,-1,0,1,1,10
165.45,331.45,-1,0,1,1,10
165.45,338.4,-1,0,1,1,10
172.4,324.5,-1,0,1,1,10
172.4,331.45,-1,0,1,1,10
172.4,338.4,-1,0,1,1,10
181.5,355.5,-1,0,1,1,10
181.5,362.45,-1,0,1,1,10
181.5,369.4,-1,0,1,1,10
188.45,355.5,-1,0,1,1,10
188.45,362.45,-1,0,1,1,10
188.45,369.4,-1,0,1,1,10
195.4,355.5,-1,0,1,1,10
195.4,362.45,-1,0,1,1,10
195.4,369.4,-1,0,1,1,10
181.5,355.5,-1,0,1,1,10
181.5,362.45,-1,0,1,1,10
181.5,369.4,-1,0,1,1,10
188.45,355.5,-1,0,1,1,10
188.45,362.45,-1,0,1,1,10
188.45,369.4,-1,0,1,1,10
195.4,355.5,-1,0,1,1,10
195.4,362.45,-1,0,1,1,10
195.4,369.4,-1,0,1,1,10
181.5,355.5,-1,0,1,1,10
181.5,362.45,-1,0,1,1,10
181.5,369.4,-1,0,1,1,10
188.45,355.5,-1,0,1,1,10
188.45,362.45,-1,0,1,1,10
188.45,369.4,-1,0,1,1,10
195.4,355.5,-1,0,1,1,10
195.4,362.45,-1,0,1,1,10
195.4,369.4,-1,0,1,1,10
181.5,355.5,-1,0,1,1,10
181.5,362.45,-1,0,1,1,10
181.5,369.4,-1,0,1,1,10
188.45,355.5,-1,0,1,1,10
188.45,362.45,-1,0,1,1,10
188.45,369.4,-1,0,1,1,10
195.4,355.5,-1,0,1,1,10
195.4,362.45,-1,0,1,1,10
195.4,369.4,-1,0,1,1,10
185.5,355.5,-1,0,1,1,10
185.5,362.45,-1,0,1,1,10
185.5,369.4,-1,0,1,1,10
192.45,355.5,-1,0,1,1,10
192.45,362.45,-1,0,1,1,10
192.45,369.4,-1,0,1,1,10
199.4,355.5,-1,0,1,1,10
199.4,362.45,-1,0,1,1,10
199.4,369.4,-1,0,1,1,10
192.5,357.5,-1,0,1,1,10
192.5,364.45,-1,0,1,1,10
192.5,371.4,-1,0,1,1,10
199.45,357.5,-1,0,1,1,10
199.45,364.45,-1,0,1,1,10
199.45,371.4,-1,0,1,1,10
206.4,357.5,-1,0,1,1,10
206.4,364.45,-1,0,1,1,10
206.4,371.4,-1,0,1,1,10
250.5,366.5,-1,0,1,1,10
250.5,373.45,-1,0,1,1,10
250.5,380.4,-1,0,1,1,10
257.45,366.5,-1,0,1,1,10
257.45,373.45,-1,0,1,1,10
257.45,380.4,-1,0,1,1,10
264.4,366.5,-1,0,1,1,10
264.4,373.45,-1,0,1,1,10
264.4,380.4,-1,0,1,1,10
250.5,366.5,-1,0,1,1,10
250.5,373.45,-1,0,1,1,10
250.5,380.4,-1,0,1,1,10
257.45,366.5,-1,0,1,1,10
257.45,373.45,-1,0,1,1,10
257.45,380.4,-1,0,1,1,10
264.4,366.5,-1,0,1,1,10
264.4,373.45,-1,0,1,1,10
264.4,380.4,-1,0,1,1,10
250.5,366.5,-1,0,1,1,10
250.5,373.45,-1,0,1,1,10
250.5,380.4,-1,0,1,1,10
257.45,366.5,-1,0,1,1,10
257.45,373.45,-1,0,1,1,10
257.45,380.4,-1,0,1,1,10
264.4,366.5,-1,0,1,1,10
264.4,373.45,-1,0,1,1,10
264.4,380.4,-1,0,1,1,10
250.5,366.5,-1,0,1,1,10
250.5,373.45,-1,0,1,1,10
250.5,380.4,-1,0,1,1,10
257.45,366.5,-1,0,1,1,10
257.45,373.45,-1,0,1,1,10
257.45,380.4,-1,0,1,1,10
264.4,366.5,-1,0,1,1,10
264.4,373.45,-1,0,1,1,10
264.4,380.4,-1,0,1,1,10
302.5,372.5,-1,0,1,1,10
302.5,379.45,-1,0,1,1,10
302.5,386.4,-1,0,1,1,10
309.45,372.5,-1,0,1,1,10
309.45,379.45,-1,0,1,1,10
309.45,386.4,-1,0,1,1,10
316.4,372.5,-1,0,1,1,10
316.4,379.45,-1,0,1,1,10
316.4,386.4,-1,0,1,1,10
302.5,372.5,-1,0,1,1,10
302.5,379.45,-1,0,1,1,10
302.5,386.4,-1,0,1,1,10
309.45,372.5,-1,0,1,1,10
309.45,379.45,-1,0,1,1,10
309.45,386.4,-1,0,1,1,10
316.4,372.5,-1,0,1,1,10
316.4,379.45,-1,0,1,1,10
316.4,386.4,-1,0,1,1,10
302.5,372.5,-1,0,1,1,10
302.5,379.45,-1,0,1,1,10
302.5,386.4,-1,0,1,1,10
309.45,372.5,-1,0,1,1,10
309.45,379.45,-1,0,1,1,10
309.45,386.4,-1,0,1,1,10
316.4,372.5,-1,0,1,1,10
316.4,379.45,-1,0,1,1,10
316.4,386.4,-1,0,1,1,10
302.5,372.5,-1,0,1,1,10
302.5,379.45,-1,0,1,1,10
302.5,386.4,-1,0,1,1,10
309.45,372.5,-1,0,1,1,10
309.45,379.45,-1,0,1,1,10
309.45,386.4,-1,0,1,1,10
316.4,372.5,-1,0,1,1,10
316.4,379.45,-1,0,1,1,10
316.4,386.4,-1,0,1,1,10
224.5,358.5,-1,0,1,1,10
224.5,365.45,-1,0,1,1,10
224.5,372.4,-1,0,1,1,10
231.45,358.5,-1,0,1,1,10
231.45,365.45,-1,0,1,1,10
231.45,372.4,-1,0,1,1,10
238.4,358.5,-1,0,1,1,10
238.4,365.45,-1,0,1,1,10
238.4,372.4,-1,0,1,1,10
224.5,358.5,-1,0,1,1,10
224.5,365.45,-1,0,1,1,10
224.5,372.4,-1,0,1,1,10
231.45,358.5,-1,0,1,1,10
231.45,365.45,-1,0,1,1,10
231.45,372.4,-1,0,1,1,10
238.4,358.5,-1,0,1,1,10
238.4,365.45,-1,0,1,1,10
238.4,372.4,-1,0,1,1,10
224.5,358.5,-1,0,1,1,10
224.5,365.45,-1,0,1,1,10
224.5,372.4,-1,0,1,1,10
231.45,358.5,-1,0,1,1,10
231.45,365.45,-1,0,1,1,10
231.45,372.4,-1,0,1,1,10
238.4,358.5,-1,0,1,1,10
238.4,365.45,-1,0,1,1,10
238.4,372.4,-1,0,1,1,10
224.5,358.5,-1,0,1,1,10
224.5,365.45,-1,0,1,1,10
224.5,372.4,-1,0,1,1,10
231.45,358.5,-1,0,1,1,10
231.45,365.45,-1,0,1,1,10
231.45,372.4,-1,0,1,1,10
238.4,358.5,-1,0,1,1,10
238.4,365.45,-1,0,1,1,10
238.4,372.4,-1,0,1,1,10
224.5,358.5,-1,0,1,1,10
224.5,365.45,-1,0,1,1,10
224.5,372.4,-1,0,1,1,10
231.45,358.5,-1,0,1,1,10
231.45,365.45,-1,0,1,1,10
231.45,372.4,-1,0,1,1,10
238.4,358.5,-1,0,1,1,10
238.4,365.45,-1,0,1,1,10
238.4,372.4,-1,0,1,1,10
224.5,358.5,-1,0,1,1,10
224.5,365.45,-1,0,1,1,10
224.5,372.4,-1,0,1,1,10
231.45,358.5,-1,0,1,1,10
231.45,365.45,-1,0,1,1,10
231.45,372.4,-1,0,1,1,10
238.4,358.5,-1,0,1,1,10
238.4,365.45,-1,0,1,1,10
238.4,372.4,-1,0,1,1,10
199.5,325.5,-1,0,1,1,10
199.5,332.45,-1,0,1,1,10
199.5,339.4,-1,0,1,1,10
206.45,325.5,-1,0,1,1,10
206.45,332.45,-1,0,1,1,10
206.45,339.4,-1,0,1,1,10
213.4,325.5,-1,0,1,1,10
213.4,332.45,-1,0,1,1,10
213.4,339.4,-1,0,1,1,10
199.5,325.5,-1,0,1,1,10
199.5,332.45,-1,0,1,1,10
199.5,339.4,-1,0,1,1,10
206.45,325.5,-1,0,1,1,10
206.45,332.45,-1,0,1,1,10
206.45,339.4,-1,0,1,1,10
213.4,325.5,-1,0,1,1,10
213.4,332.45,-1,0,1,1,10
213.4,339.4,-1,0,1,1,10
199.5,325.5,-1,0,1,1,10
199.5,332.45,-1,0,1,1,10
199.5,339.4,-1,0,1,1,10
206.45,325.5,-1,0,1,1,10
206.45,332.45,-1,0,1,1,10
206.45,339.4,-1,0,1,1,10
213.4,325.5,-1,0,1,1,10
213.4,332.45,-1,0,1,1,10
213.4,339.4,-1,0,1,1,10
199.5,325.5,-1,0,1,1,10
199.5,332.45,-1,0,1,1,10
199.5,339.4,-1,0,1,1,10
206.45,325.5,-1,0,1,1,10
206.45,332.45,-1,0,1,1,10
206.45,339.4,-1,0,1,1,10
213.4,325.5,-1,0,1,1,10
213.4,332.45,-1,0,1,1,10
213.4,339.4,-1,0,1,1,10
272.5,366.5,-1,0,1,1,10
272.5,373.45,-1,0,1,1,10
272.5,380.4,-1,0,1,1,10
279.45,366.5,-1,0,1,1,10
279.45,373.45,-1,0,1,1,10
279.45,380.4,-1,0,1,1,10
286.4,366.5,-1,0,1,1,10
286.4,373.45,-1,0,1,1,10
286.4,380.4,-1,0,1,1,10
272.5,366.5,-1,0,1,1,10
272.5,373.45,-1,0,1,1,10
272.5,380.4,-1,0,1,1,10
279.45,366.5,-1,0,1,1,10
279.45,373.45,-1,0,1,1,10
279.45,380.4,-1,0,1,1,10
286.4,366.5,-1,0,1,1,10
286.4,373.45,-1,0,1,1,10
286.4,380.4,-1,0,1,1,10
272.5,366.5,-1,0,1,1,10
272.5,373.45,-1,0,1,1,10
272.5,380.4,-1,0,1,1,10
279.45,366.5,-1,0,1,1,10
279.45,373.45,-1,0,1,1,10
279.45,380.4,-1,0,1,1,10
286.4,366.5,-1,0,1,1,10
286.4,373.45,-1,0,1,1,10
286.4,380.4,-1,0,1,1,10
272.5,366.5,-1,0,1,1,10
272.5,373.45,-1,0,1,1,10
272.5,380.4,-1,0,1,1,10
279.45,366.5,-1,0,1,1,10
279.45,373.45,-1,0,1,1,10
279.45,380.4,-1,0,1,1,10
286.4,366.5,-1,0,1,1,10
286.4,373.45,-1,0,1,1,10
286.4,380.4,-1,0,1,1,10
272.5,366.5,-1,0,1,1,10
272.5,373.45,-1,0,1,1,10
272.5,380.4,-1,0,1,1,10
279.45,366.5,-1,0,1,1,10
279.45,373.45,-1,0,1,1,10
279.45,380.4,-1,0,1,1,10
286.4,366.5,-1,0,1,1,10
286.4,373.45,-1,0,1,1,10
286.4,380.4,-1,0,1,1,10
810.5,415.5,-1,0,0.8,3,10
810.5,423.45,-1,0,0.8,3,10
810.5,431.4,-1,0,0.8,3,10
818.45,415.5,-1,0,0.8,3,10
818.45,423.45,-1,0,0.8,3,10
818.45,431.4,-1,0,0.8,3,10
826.4,415.5,-1,0,0.8,3,10
826.4,423.45,-1,0,0.8,3,10
826.4,431.4,-1,0,0.8,3,10
810.5,415.5,-1,0,0.8,3,10
810.5,423.45,-1,0,0.8,3,10
810.5,431.4,-1,0,0.8,3,10
818.45,415.5,-1,0,0.8,3,10
818.45,423.45,-1,0,0.8,3,10
818.45,431.4,-1,0,0.8,3,10
826.4,415.5,-1,0,0.8,3,10
826.4,423.45,-1,0,0.8,3,10
826.4,431.4,-1,0,0.8,3,10
810.5,415.5,-1,0,0.8,3,10
810.5,423.45,-1,0,0.8,3,10
810.5,431.4,-1,0,0.8,3,10
818.45,415.5,-1,0,0.8,3,10
818.45,423.45,-1,0,0.8,3,10
818.45,431.4,-1,0,0.8,3,10
826.4,415.5,-1,0,0.8,3,10
826.4,423.45,-1,0,0.8,3,10
826.4,431.4,-1,0,0.8,3,10
810.5,415.5,-1,0,0.8,3,10
810.5,423.45,-1,0,0.8,3,10
810.5,431.4,-1,0,0.8,3,10
818.45,415.5,-1,0,0.8,3,10
818.45,423.45,-1,0,0.8,3,10
818.45,431.4,-1,0,0.8,3,10
826.4,415.5,-1,0,0.8,3,10
826.4,423.45,-1,0,0.8,3,10
826.4,431.4,-1,0,0.8,3,10
745.5,418.5,-1,0,0.8,3,10
745.5,426.45,-1,0,0.8,3,10
745.5,434.4,-1,0,0.8,3,10
753.45,418.5,-1,0,0.8,3,10
753.45,426.45,-1,0,0.8,3,10
753.45,434.4,-1,0,0.8,3,10
761.4,418.5,-1,0,0.8,3,10
761.4,426.45,-1,0,0.8,3,10
761.4,434.4,-1,0,0.8,3,10
745.5,418.5,-1,0,0.8,3,10
745.5,426.45,-1,0,0.8,3,10
745.5,434.4,-1,0,0.8,3,10
753.45,418.5,-1,0,0.8,3,10
753.45,426.45,-1,0,0.8,3,10
753.45,434.4,-1,0,0.8,3,10
761.4,418.5,-1,0,0.8,3,10
761.4,426.45,-1,0,0.8,3,10
761.4,434.4,-1,0,0.8,3,10
745.5,418.5,-1,0,0.8,3,10
745.5,426.45,-1,0,0.8,3,10
745.5,434.4,-1,0,0.8,3,10
753.45,418.5,-1,0,0.8,3,10
753.45,426.45,-1,0,0.8,3,10
753.45,434.4,-1,0,0.8,3,10
761.4,418.5,-1,0,0.8,3,10
761.4,426.45,-1,0,0.8,3,10
761.4,434.4,-1,0,0.8,3,10
745.5,418.5,-1,0,0.8,3,10
745.5,426.45,-1,0,0.8,3,10
745.5,434.4,-1,0,0.8,3,10
753.45,418.5,-1,0,0.8,3,10
753.45,426.45,-1,0,0.8,3,10
753.45,434.4,-1,0,0.8,3,10
761.4,418.5,-1,0,0.8,3,10
761.4,426.45,-1,0,0.8,3,10
761.4,434.4,-1,0,0.8,3,10
781.5,418.5,-1,0,0.8,3,10
781.5,426.45,-1,0,0.8,3,10
781.5,434.4,-1,0,0.8,3,10
789.45,418.5,-1,0,0.8,3,10
789.45,426.45,-1,0,0.8,3,10
789.45,434.4,-1,0,0.8,3,10
797.4,418.5,-1,0,0.8,3,10
797.4,426.45,-1,0,0.8,3,10
797.4,434.4,-1,0,0.8,3,10
781.5,418.5,-1,0,0.8,3,10
781.5,426.45,-1,0,0.8,3,10
781.5,434.4,-1,0,0.8,3,10
789.45,418.5,-1,0,0.8,3,10
789.45,426.45,-1,0,0.8,3,10
789.45,434.4,-1,0,0.8,3,10
797.4,418.5,-1,0,0.8,3,10
797.4,426.45,-1,0,0.8,3,10
797.4,434.4,-1,0,0.8,3,10
781.5,418.5,-1,0,0.8,3,10
781.5,426.45,-1,0,0.8,3,10
781.5,434.4,-1,0,0.8,3,10
789.45,418.5,-1,0,0.8,3,10
789.45,426.45,-1,0,0.8,3,10
789.45,434.4,-1,0,0.8,3,10
797.4,418.5,-1,0,0.8,3,10
797.4,426.45,-1,0,0.8,3,10
797.4,434.4,-1,0,0.8,3,10
833.5,416.5,-1,0,0.8,3,10
833.5,424.45,-1,0,0.8,3,10
833.5,432.4,-1,0,0.8,3,10
841.45,416.5,-1,0,0.8,3,10
841.45,424.45,-1,0,0.8,3,10
841.45,432.4,-1,0,0.8,3,10
849.4,416.5,-1,0,0.8,3,10
849.4,424.45,-1,0,0.8,3,10
849.4,432.4,-1,0,0.8,3,10
833.5,416.5,-1,0,0.8,3,10
833.5,424.45,-1,0,0.8,3,10
833.5,432.4,-1,0,0.8,3,10
841.45,416.5,-1,0,0.8,3,10
841.45,424.45,-1,0,0.8,3,10
841.45,432.4,-1,0,0.8,3,10
849.4,416.5,-1,0,0.8,3,10
849.4,424.45,-1,0,0.8,3,10
849.4,432.4,-1,0,0.8,3,10
833.5,416.5,-1,0,0.8,3,10
833.5,424.45,-1,0,0.8,3,10
833.5,432.4,-1,0,0.8,3,10
841.45,416.5,-1,0,0.8,3,10
841.45,424.45,-1,0,0.8,3,10
841.45,432.4,-1,0,0.8,3,10
849.4,416.5,-1,0,0.8,3,10
849.4,424.45,-1,0,0.8,3,10
849.4,432.4,-1,0,0.8,3,10
833.5,416.5,-1,0,0.8,3,10
833.5,424.45,-1,0,0.8,3,10
833.5,432.4,-1,0,0.8,3,10
841.45,416.5,-1,0,0.8,3,10
841.45,424.45,-1,0,0.8,3,10
841.45,432.4,-1,0,0.8,3,10
849.4,416.5,-1,0,0.8,3,10
849.4,424.45,-1,0,0.8,3,10
849.4,432.4,-1,0,0.8,3,10
835.5,416.5,-1,0,0.8,3,10
835.5,424.45,-1,0,0.8,3,10
835.5,432.4,-1,0,0.8,3,10
843.45,416.5,-1,0,0.8,3,10
843.45,424.45,-1,0,0.8,3,10
843.45,432.4,-1,0,0.8,3,10
851.4,416.5,-1,0,0.8,3,10
851.4,424.45,-1,0,0.8,3,10
851.4,432.4,-1,0,0.8,3,10
890.5,419.5,-1,0,0.8,3,10
890.5,427.45,-1,0,0.8,3,10
890.5,435.4,-1,0,0.8,3,10
898.45,419.5,-1,0,0.8,3,10
898.45,427.45,-1,0,0.8,3,10
898.45,435.4,-1,0,0.8,3,10
906.4,419.5,-1,0,0.8,3,10
906.4,427.45,-1,0,0.8,3,10
906.4,435.4,-1,0,0.8,3,10
890.5,419.5,-1,0,0.8,3,10
890.5,427.45,-1,0,0.8,3,10
890.5,435.4,-1,0,0.8,3,10
898.45,419.5,-1,0,0.8,3,10
898.45,427.45,-1,0,0.8,3,10
898.45,435.4,-1,0,0.8,3,10
906.4,419.5,-1,0,0.8,3,10
906.4,427.45,-1,0,0.8,3,10
906.4,435.4,-1,0,0.8,3,10
890.5,419.5,-1,0,0.8,3,10
890.5,427.45,-1,0,0.8,3,10
890.5,435.4,-1,0,0.8,3,10
898.45,419.5,-1,0,0.8,3,10
898.45,427.45,-1,0,0.8,3,10
898.45,435.4,-1,0,0.8,3,10
906.4,419.5,-1,0,0.8,3,10
906.4,427.45,-1,0,0.8,3,10
906.4,435.4,-1,0,0.8,3,10
890.5,419.5,-1,0,0.8,3,10
890.5,427.45,-1,0,0.8,3,10
890.5,435.4,-1,0,0.8,3,10
898.45,419.5,-1,0,0.8,3,10
898.45,427.45,-1,0,0.8,3,10
898.45,435.4,-1,0,0.8,3,10
906.4,419.5,-1,0,0.8,3,10
906.4,427.45,-1,0,0.8,3,10
906.4,435.4,-1,0,0.8,3,10
869.5,410.5,-1,0,0.8,3,10
869.5,418.45,-1,0,0.8,3,10
869.5,426.4,-1,0,0.8,3,10
877.45,410.5,-1,0,0.8,3,10
877.45,418.45,-1,0,0.8,3,10
877.45,426.4,-1,0,0.8,3,10
885.4,410.5,-1,0,0.8,3,10
885.4,418.45,-1,0,0.8,3,10
885.4,426.4,-1,0,0.8,3,10
869.5,410.5,-1,0,0.8,3,10
869.5,418.45,-1,0,0.8,3,10
869.5,426.4,-1,0,0.8,3,10
877.45,410.5,-1,0,0.8,3,10
877.45,418.45,-1,0,0.8,3,10
877.45,426.4,-1,0,0.8,3,10
885.4,410.5,-1,0,0.8,3,10
885.4,418.45,-1,0,0.8,3,10
885.4,426.4,-1,0,0.8,3,10
869.5,410.5,-1,0,0.8,3,10
869.5,418.45,-1,0,0.8,3,10
869.5,426.4,-1,0,0.8,3,10
877.45,410.5,-1,0,0.8,3,10
877.45,418.45,-1,0,0.8,3,10
877.45,426.4,-1,0,0.8,3,10
885.4,410.5,-1,0,0.8,3,10
885.4,418.45,-1,0,0.8,3,10
885.4,426.4,-1,0,0.8,3,10
869.5,410.5,-1,0,0.8,3,10
869.5,418.45,-1,0,0.8,3,10
869.5,426.4,-1,0,0.8,3,10
877.45,410.5,-1,0,0.8,3,10
877.45,418.45,-1,0,0.8,3,10
877.45,426.4,-1,0,0.8,3,10
885.4,410.5,-1,0,0.8,3,10
885.4,418.45,-1,0,0.8,3,10
885.4,426.4,-1,0,0.8,3,10
869.5,410.5,-1,0,0.8,3,10
869.5,418.45,-1,0,0.8,3,10
869.5,426.4,-1,0,0.8,3,10
877.45,410.5,-1,0,0.8,3,10
877.45,418.45,-1,0,0.8,3,10
877.45,426.4,-1,0,0.8,3,10
885.4,410.5,-1,0,0.8,3,10
885.4,418.45,-1,0,0.8,3,10
885.4,426.4,-1,0,0.8,3,10
919.5,408.5,-1,0,0.8,3,10
919.5,416.45,-1,0,0.8,3,10
919.5,424.4,-1,0,0.8,3,10
927.45,408.5,-1,0,0.8,3,10
927.45,416.45,-1,0,0.8,3,10
927.45,424.4,-1,0,0.8,3,10
935.4,408.5,-1,0,0.8,3,10
935.4,416.45,-1,0,0.8,3,10
935.4,424.4,-1,0,0.8,3,10
919.5,408.5,-1,0,0.8,3,10
919.5,416.45,-1,0,0.8,3,10
919.5,424.4,-1,0,0.8,3,10
927.45,408.5,-1,0,0.8,3,10
927.45,416.45,-1,0,0.8,3,10
927.45,424.4,-1,0,0.8,3,10
935.4,408.5,-1,0,0.8,3,10
935.4,416.45,-1,0,0.8,3,10
935.4,424.4,-1,0,0.8,3,10
920.5,408.5,-1,0,0.8,3,10
920.5,416.45,-1,0,0.8,3,10
920.5,424.4,-1,0,0.8,3,10
928.45,408.5,-1,0,0.8,3,10
928.45,416.45,-1,0,0.8,3,10
928.45,424.4,-1,0,0.8,3,10
936.4,408.5,-1,0,0.8,3,10
936.4,416.45,-1,0,0.8,3,10
936.4,424.4,-1,0,0.8,3,10
920.5,408.5,-1,0,0.8,3,10
920.5,416.45,-1,0,0.8,3,10
920.5,424.4,-1,0,0.8,3,10
928.45,408.5,-1,0,0.8,3,10
928.45,416.45,-1,0,0.8,3,10
928.45,424.4,-1,0,0.8,3,10
936.4,408.5,-1,0,0.8,3,10
936.4,416.45,-1,0,0.8,3,10
936.4,424.4,-1,0,0.8,3,10
920.5,408.5,-1,0,0.8,3,10
920.5,416.45,-1,0,0.8,3,10
920.5,424.4,-1,0,0.8,3,10
928.45,408.5,-1,0,0.8,3,10
928.45,416.45,-1,0,0.8,3,10
928.45,424.4,-1,0,0.8,3,10
936.4,408.5,-1,0,0.8,3,10
936.4,416.45,-1,0,0.8,3,10
936.4,424.4,-1,0,0.8,3,10
932.5,385.5,-1,0,0.8,3,10
932.5,393.45,-1,0,0.8,3,10
932.5,401.4,-1,0,0.8,3,10
940.45,385.5,-1,0,0.8,3,10
940.45,393.45,-1,0,0.8,3,10
940.45,401.4,-1,0,0.8,3,10
948.4,385.5,-1,0,0.8,3,10
948.4,393.45,-1,0,0.8,3,10
948.4,401.4,-1,0,0.8,3,10
932.5,385.5,-1,0,0.8,3,10
932.5,393.45,-1,0,0.8,3,10
932.5,401.4,-1,0,0.8,3,10
940.45,385.5,-1,0,0.8,3,10
940.45,393.45,-1,0,0.8,3,10
940.45,401.4,-1,0,0.8,3,10
948.4,385.5,-1,0,0.8,3,10
948.4,393.45,-1,0,0.8,3,10
948.4,401.4,-1,0,0.8,3,10
933.5,385.5,-1,0,0.8,3,10
933.5,393.45,-1,0,0.8,3,10
933.5,401.4,-1,0,0.8,3,10
941.45,385.5,-1,0,0.8,3,10
941.45,393.45,-1,0,0.8,3,10
941.45,401.4,-1,0,0.8,3,10
949.4,385.5,-1,0,0.8,3,10
949.4,393.45,-1,0,0.8,3,10
949.4,401.4,-1,0,0.8,3,10
935.5,382.5,-1,0,0.8,3,10
935.5,390.45,-1,0,0.8,3,10
935.5,398.4,-1,0,0.8,3,10
943.45,382.5,-1,0,0.8,3,10
943.45,390.45,-1,0,0.8,3,10
943.45,398.4,-1,0,0.8,3,10
951.4,382.5,-1,0,0.8,3,10
951.4,390.45,-1,0,0.8,3,10
951.4,398.4,-1,0,0.8,3,10
949.5,361.5,-1,0,0.8,3,10
949.5,369.45,-1,0,0.8,3,10
949.5,377.4,-1,0,0.8,3,10
957.45,361.5,-1,0,0.8,3,10
957.45,369.45,-1,0,0.8,3,10
957.45,377.4,-1,0,0.8,3,10
965.4,361.5,-1,0,0.8,3,10
965.4,369.45,-1,0,0.8,3,10
965.4,377.4,-1,0,0.8,3,10
950.5,360.5,-1,0,0.8,3,10
950.5,368.45,-1,0,0.8,3,10
950.5,376.4,-1,0,0.8,3,10
958.45,360.5,-1,0,0.8,3,10
958.45,368.45,-1,0,0.8,3,10
958.45,376.4,-1,0,0.8,3,10
966.4,360.5,-1,0,0.8,3,10
966.4,368.45,-1,0,0.8,3,10
966.4,376.4,-1,0,0.8,3,10
950.5,359.5,-1,0,0.8,3,10
950.5,367.45,-1,0,0.8,3,10
950.5,375.4,-1,0,0.8,3,10
958.45,359.5,-1,0,0.8,3,10
958.45,367.45,-1,0,0.8,3,10
958.45,375.4,-1,0,0.8,3,10
966.4,359.5,-1,0,0.8,3,10
966.4,367.45,-1,0,0.8,3,10
966.4,375.4,-1,0,0.8,3,10
950.5,359.5,-1,0,0.8,3,10
950.5,367.45,-1,0,0.8,3,10
950.5,375.4,-1,0,0.8,3,10
958.45,359.5,-1,0,0.8,3,10
958.45,367.45,-1,0,0.8,3,10
958.45,375.4,-1,0,0.8,3,10
966.4,359.5,-1,0,0.8,3,10
966.4,367.45,-1,0,0.8,3,10
966.4,375.4,-1,0,0.8,3,10
951.5,358.5,-1,0,0.8,3,10
951.5,366.45,-1,0,0.8,3,10
951.5,374.4,-1,0,0.8,3,10
959.45,358.5,-1,0,0.8,3,10
959.45,366.45,-1,0,0.8,3,10
959.45,374.4,-1,0,0.8,3,10
967.4,358.5,-1,0,0.8,3,10
967.4,366.45,-1,0,0.8,3,10
967.4,374.4,-1,0,0.8,3,10
958.5,338.5,-1,0,0.8,3,10
958.5,346.45,-1,0,0.8,3,10
958.5,354.4,-1,0,0.8,3,10
966.45,338.5,-1,0,0.8,3,10
966.45,346.45,-1,0,0.8,3,10
966.45,354.4,-1,0,0.8,3,10
974.4,338.5,-1,0,0.8,3,10
974.4,346.45,-1,0,0.8,3,10
974.4,354.4,-1,0,0.8,3,10
958.5,338.5,-1,0,0.8,3,10
958.5,346.45,-1,0,0.8,3,10
958.5,354.4,-1,0,0.8,3,10
966.45,338.5,-1,0,0.8,3,10
966.45,346.45,-1,0,0.8,3,10
966.45,354.4,-1,0,0.8,3,10
974.4,338.5,-1,0,0.8,3,10
974.4,346.45,-1,0,0.8,3,10
974.4,354.4,-1,0,0.8,3,10
958.5,338.5,-1,0,0.8,3,10
958.5,346.45,-1,0,0.8,3,10
958.5,354.4,-1,0,0.8,3,10
966.45,338.5,-1,0,0.8,3,10
966.45,346.45,-1,0,0.8,3,10
966.45,354.4,-1,0,0.8,3,10
974.4,338.5,-1,0,0.8,3,10
974.4,346.45,-1,0,0.8,3,10
974.4,354.4,-1,0,0.8,3,10
958.5,338.5,-1,0,0.8,3,10
